timestamp,pub_timestamp,device_id_primary,device_ids[0],device_ids[1],device_ids[2],device_ids[3],inconsistency[0],inconsistency[1],inconsistency[2],inconsistency[3],publisher_id,healthy[0],healthy[1],healthy[2],healthy[3],priority[0],priority[1],priority[2],priority[3],enabled[0],enabled[1],enabled[2],enabled[3],external[0],external[1],external[2],external[3]
1771684925496000,1771684925496000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925500000,1771684925500000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925504000,1771684925504000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925508000,1771684925508000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925512000,1771684925512000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925516000,1771684925516000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925520000,1771684925520000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925524000,1771684925524000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925528000,1771684925528000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925532000,1771684925532000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925536000,1771684925536000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925540000,1771684925540000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925544000,1771684925544000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925548000,1771684925548000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925552000,1771684925552000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925556000,1771684925556000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925560000,1771684925560000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925564000,1771684925564000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925568000,1771684925568000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925572000,1771684925572000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925576000,1771684925576000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925580000,1771684925580000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925584000,1771684925584000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925588000,1771684925588000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925592000,1771684925592000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925596000,1771684925596000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925600000,1771684925600000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925604000,1771684925604000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925608000,1771684925608000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925612000,1771684925612000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925616000,1771684925616000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925620000,1771684925620000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925624000,1771684925624000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925628000,1771684925628000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925632000,1771684925632000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925636000,1771684925636000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925640000,1771684925640000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925644000,1771684925644000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925648000,1771684925648000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925652000,1771684925652000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925656000,1771684925656000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925660000,1771684925660000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925664000,1771684925664000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925668000,1771684925668000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925672000,1771684925672000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925676000,1771684925676000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925680000,1771684925680000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925684000,1771684925684000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925688000,1771684925688000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925692000,1771684925692000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925696000,1771684925696000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925700000,1771684925700000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925704000,1771684925704000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925708000,1771684925708000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925712000,1771684925712000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925716000,1771684925716000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925720000,1771684925720000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925724000,1771684925724000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925728000,1771684925728000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925732000,1771684925732000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925736000,1771684925736000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925740000,1771684925740000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925744000,1771684925744000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925748000,1771684925748000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925752000,1771684925752000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925756000,1771684925756000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925760000,1771684925760000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925764000,1771684925764000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925768000,1771684925768000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925772000,1771684925772000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925776000,1771684925776000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925780000,1771684925780000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925784000,1771684925784000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925788000,1771684925788000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925792000,1771684925792000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925796000,1771684925796000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925800000,1771684925800000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925804000,1771684925804000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925808000,1771684925808000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925812000,1771684925812000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925816000,1771684925816000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925820000,1771684925820000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925824000,1771684925824000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925828000,1771684925828000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925832000,1771684925832000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925836000,1771684925836000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925840000,1771684925840000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925844000,1771684925844000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925848000,1771684925848000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925852000,1771684925852000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925856000,1771684925856000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925860000,1771684925860000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925864000,1771684925864000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925868000,1771684925868000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925872000,1771684925872000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925876000,1771684925876000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925880000,1771684925880000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925884000,1771684925884000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925888000,1771684925888000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925892000,1771684925892000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925896000,1771684925896000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925900000,1771684925900000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925904000,1771684925904000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925908000,1771684925908000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925912000,1771684925912000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925916000,1771684925916000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925920000,1771684925920000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925924000,1771684925924000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925928000,1771684925928000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925932000,1771684925932000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925936000,1771684925936000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925940000,1771684925940000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925944000,1771684925944000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925948000,1771684925948000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925952000,1771684925952000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925956000,1771684925956000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925960000,1771684925960000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925964000,1771684925964000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925968000,1771684925968000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925972000,1771684925972000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925976000,1771684925976000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925980000,1771684925980000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925984000,1771684925984000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925988000,1771684925988000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925992000,1771684925992000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684925996000,1771684925996000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926000000,1771684926000000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926004000,1771684926004000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926008000,1771684926008000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926012000,1771684926012000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926016000,1771684926016000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926020000,1771684926020000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926024000,1771684926024000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926028000,1771684926028000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926032000,1771684926032000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926036000,1771684926036000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926040000,1771684926040000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926044000,1771684926044000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926048000,1771684926048000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926052000,1771684926052000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926056000,1771684926056000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926060000,1771684926060000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926068000,1771684926068000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926072000,1771684926072000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926076000,1771684926076000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926080000,1771684926080000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926084000,1771684926084000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926088000,1771684926088000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926092000,1771684926092000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926096000,1771684926096000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926100000,1771684926100000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926104000,1771684926104000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926108000,1771684926108000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926112000,1771684926112000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926116000,1771684926116000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926120000,1771684926120000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926124000,1771684926124000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926128000,1771684926128000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926132000,1771684926132000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926136000,1771684926136000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926140000,1771684926140000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926144000,1771684926144000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926148000,1771684926148000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926152000,1771684926152000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926156000,1771684926156000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926160000,1771684926160000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926164000,1771684926164000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926168000,1771684926168000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926172000,1771684926172000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926176000,1771684926176000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926180000,1771684926180000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926184000,1771684926184000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926188000,1771684926188000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926192000,1771684926192000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926196000,1771684926196000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926200000,1771684926200000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771684926204000,1771684926204000,6620172,6620172,6620428,0,0,0.0,0.0,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
